invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-60325300051,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64868,FIREBALL CINNAMON WHISKEY,6,1750,16.00,24.00,1,24.00,1.75,0.46
INV-60325300052,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,96,144.00,9.60,2.53
INV-60325300053,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1082100,IMPORTED CORDIALS & LIQUEURS,368,PARK STREET IMPORTS,65427,LICOR 43 ORIGINAL LIQUEUR,12,1000,18.00,27.00,3,81.00,3.00,0.79
INV-60325300054,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1082100,IMPORTED CORDIALS & LIQUEURS,368,PARK STREET IMPORTS,65543,LICOR 43 CHOCOLATE,6,750,14.50,21.75,2,43.50,1.50,0.39
INV-60325300055,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081100,COFFEE LIQUEURS,370,PERNOD RICARD USA,67526,KAHLUA COFFEE,12,750,14.99,22.49,1,22.49,0.75,0.19
INV-60325300056,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081100,COFFEE LIQUEURS,370,PERNOD RICARD USA,67527,KAHLUA COFFEE,12,1000,18.99,28.49,3,85.47,3.00,0.79
INV-60325300057,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081200,CREAM LIQUEURS,260,DIAGEO AMERICAS,68022,BAILEYS SALTED CARAMEL,12,750,16.49,24.74,2,49.48,1.50,0.39
INV-60325300058,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69636,DR MCGILLICUDDYS CHERRY,12,750,8.66,12.99,1,12.99,0.75,0.19
INV-60325300059,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69667,DR MCGILLICUDDYS VANILLA,12,1000,11.00,16.50,4,66.00,4.00,1.05
INV-60325300060,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1082200,IMPORTED SCHNAPPS,260,DIAGEO AMERICAS,69947,RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR,12,1000,16.99,25.49,2,50.98,2.00,0.52
INV-60325300061,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081200,CREAM LIQUEURS,205,E & J GALLO WINERY,73053,RUMCHATA,6,1000,17.50,26.25,1,26.25,1.00,0.26
INV-60325300062,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1062500,FLAVORED RUM,260,DIAGEO AMERICAS,73200,CAPTAIN MORGAN CHERRY VANILLA,12,750,9.49,14.24,1,14.24,0.75,0.19
INV-60325300063,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081300,AMERICAN CORDIALS & LIQUEURS,434,LUXCO INC,76487,PARAMOUNT AMARETTO,12,1000,4.30,6.45,2,12.90,2.00,0.52
INV-60325300064,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081300,AMERICAN CORDIALS & LIQUEURS,434,LUXCO INC,78866,PARAMOUNT CREME DE CACAO WHITE,12,750,5.25,7.88,1,7.88,0.75,0.19
INV-60325300065,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081300,AMERICAN CORDIALS & LIQUEURS,434,LUXCO INC,79336,PARAMOUNT CREME DE MENTHE GREEN,12,750,5.25,7.88,1,7.88,0.75,0.19
INV-60325300066,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82606,DEKUYPER SOUR APPLE PUCKER,12,750,6.75,10.13,1,10.13,0.75,0.19
INV-60325300067,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82610,DEKUYPER HOT DAMN!,12,1000,7.87,11.81,12,141.72,12.00,3.17
INV-60325300068,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82847,DEKUYPER LUSCIOUS PEACHTREE,12,1000,7.87,11.81,12,141.72,12.00,3.17
INV-60325300069,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081300,AMERICAN CORDIALS & LIQUEURS,434,LUXCO INC,85606,PARAMOUNT BLUE CURACAO,12,750,5.25,7.88,3,23.64,2.25,0.59
INV-60325300070,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86672,JACK DANIELS TENNESSEE HONEY,12,1000,20.27,30.41,3,91.23,3.00,0.79
INV-60325300071,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86693,JACK DANIELS TENNESSEE FIRE,12,1000,20.27,30.41,1,30.41,1.00,0.26
INV-60325300072,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86839,OLE SMOKY MANGO HABANERO WHISKEY,6,750,11.00,16.50,1,16.50,0.75,0.19
INV-60325300073,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86886,SOUTHERN COMFORT,12,750,10.33,15.50,4,62.00,3.00,0.79
INV-60325300074,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86887,SOUTHERN COMFORT,12,1000,12.97,19.46,2,38.92,2.00,0.52
INV-60325300075,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1022100,MIXTO TEQUILA,434,LUXCO INC,87936,JUAREZ SILVER,12,750,8.00,12.00,1,12.00,0.75,0.19
INV-60325300076,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1022100,MIXTO TEQUILA,434,LUXCO INC,87937,JUAREZ SILVER,12,1000,8.50,12.75,6,76.50,6.00,1.58
INV-60325300077,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88296,PATRON SILVER,12,750,28.00,42.00,3,126.00,2.25,0.59
INV-60325300078,2023-07-14T00:00:00.000,4346,ROY'S FOODLAND,105 PEARL ST,SHELLSBURG,52332,POINT (-91.868949035 42.094179011),,BENTON,1022100,MIXTO TEQUILA,395,PROXIMO,89196,JOSE CUERVO ESPECIAL REPOSADO,12,750,12.00,18.00,1,18.00,0.75,0.19
INV-60325400001,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11290,CROWN ROYAL MINI,10,50,9.95,14.93,1,14.93,0.05,0.01
INV-60325400002,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,3,24.75,2.25,0.59
INV-60325400003,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-60325400004,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25608,SEAGRAMS 7 CROWN,6,1750,13.99,20.99,6,125.94,10.50,2.77
INV-60325400005,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34006,ABSOLUT SWEDISH VODKA 80PRF,12,750,9.99,14.99,1,14.99,0.75,0.19
INV-60325400006,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1031100,AMERICAN VODKAS,065,JIM BEAM BRANDS,34578,PINNACLE,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-60325400007,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35318,BARTON VODKA,6,1750,7.06,10.59,6,63.54,10.50,2.77
INV-60325400008,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1031100,AMERICAN VODKAS,259,HEAVEN HILL BRANDS,35418,BURNETTS VODKA 80PRF,6,1750,8.50,12.75,6,76.50,10.50,2.77
INV-60325400009,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37994,SMIRNOFF 80PRF,24,375,4.99,7.49,24,179.76,9.00,2.37
INV-60325400010,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,6,171.00,10.50,2.77
INV-60325400011,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,1,19.20,0.05,0.01
INV-60325400012,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1031200,AMERICAN FLAVORED VODKA,065,JIM BEAM BRANDS,38575,TRULY STRAWBERRY LEMONADE MINI,12,50,4.30,6.45,1,6.45,0.05,0.01
INV-60325400013,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1031200,AMERICAN FLAVORED VODKA,305,MHW LTD,38812,WHITE CLAW MANGO VODKA,12,750,9.50,14.25,1,14.25,0.75,0.19
INV-60325400014,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1031200,AMERICAN FLAVORED VODKA,305,MHW LTD,38814,WHITE CLAW BLACK CHERRY VODKA,12,750,9.50,14.25,1,14.25,0.75,0.19
INV-60325400015,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42716,MALIBU COCONUT,12,750,8.99,13.49,1,13.49,0.75,0.19
INV-60325400016,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43026,ADMIRAL NELSON SPICED,12,750,6.50,9.75,1,9.75,0.75,0.19
INV-60325400017,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,3,21.60,0.15,0.03
INV-60325400018,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1062400,SPICED RUM,260,DIAGEO AMERICAS,43336,CAPTAIN MORGAN ORIGINAL SPICED,12,750,9.49,14.24,2,28.48,1.50,0.39
INV-60325400019,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64866,FIREBALL CINNAMON WHISKEY,12,750,9.00,13.50,1,13.50,0.75,0.19
INV-60325400020,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64868,FIREBALL CINNAMON WHISKEY,6,1750,16.00,24.00,6,144.00,10.50,2.77
INV-60325400021,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,96,144.00,9.60,2.53
INV-60325400022,2023-07-14T00:00:00.000,5268,THE DEPOT ATKINS,"188, PARKRIDGE RD",ATKINS,52206,POINT (-91.862706026 41.992304983),,BENTON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86886,SOUTHERN COMFORT,12,750,10.33,15.50,1,15.50,0.75,0.19
INV-60325500001,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1701100,TEMPORARY & SPECIALTY PACKAGES,260,DIAGEO AMERICAS,100700,CROWN ROYAL W/50ML VANILLA & 50ML APPLE,6,850,17.49,26.24,6,157.44,5.10,1.34
INV-60325500002,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10778,CROWN ROYAL PEACH,6,1750,33.99,50.99,6,305.94,10.50,2.77
INV-60325500003,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10807,CROWN ROYAL REGAL APPLE,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-60325500004,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10809,CROWN ROYAL REGAL APPLE,6,1750,33.99,50.99,6,305.94,10.50,2.77
INV-60325500005,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11786,BLACK VELVET PET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-60325500006,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12888,RICH & RARE,6,1750,8.98,13.47,6,80.82,10.50,2.77
INV-60325500007,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21598,TEN HIGH,6,1750,9.24,13.86,6,83.16,10.50,2.77
INV-60325500008,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25608,SEAGRAMS 7 CROWN,6,1750,13.99,20.99,6,125.94,10.50,2.77
INV-60325500009,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1011400,TENNESSEE WHISKIES,260,DIAGEO AMERICAS,26606,GEORGE DICKEL #8,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-60325500010,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,27751,SEAGRAMS 7 CROWN ORCHARD APPLE,12,750,7.00,10.50,12,126.00,9.00,2.37
INV-60325500011,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,28279,JIM BEAM PEACH,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-60325500012,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1042100,IMPORTED DRY GINS,240,WILLIAM GRANT & SONS INC,28625,HENDRICKS GIN,6,750,19.50,29.25,6,175.50,4.50,1.18
INV-60325500013,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1041100,AMERICAN DRY GINS,421,SAZERAC COMPANY  INC,29288,BARTON GIN,6,1750,8.00,12.00,6,72.00,10.50,2.77
INV-60325500014,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1041100,AMERICAN DRY GINS,205,E & J GALLO WINERY,31473,NEW AMSTERDAM GIN,6,1750,16.00,24.00,6,144.00,10.50,2.77
INV-60325500015,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1041100,AMERICAN DRY GINS,205,E & J GALLO WINERY,31475,NEW AMSTERDAM GIN,12,750,8.50,12.75,12,153.00,9.00,2.37
INV-60325500016,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1041100,AMERICAN DRY GINS,370,PERNOD RICARD USA,32238,SEAGRAMS EXTRA DRY GIN,6,1750,14.99,22.49,6,134.94,10.50,2.77
INV-60325500017,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1032100,IMPORTED VODKAS,421,SAZERAC COMPANY  INC,34366,FRIS DANISH VODKA,12,750,4.99,7.49,12,89.88,9.00,2.37
INV-60325500018,2023-07-14T00:00:00.000,2714,HY-VEE / VINTON,911 S. K AVE,VINTON,52349,POINT (-92.038832024 42.162204987),,BENTON,1032100,IMPORTED VODKAS,421,SAZERAC COMPANY  INC,34368,FRIS DANISH VODKA,6,1750,8.49,12.74,6,76.44,10.50,2.77
