"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-58517400044","2023-05-17T00:00:00.000","2285","JOHN'S GROCERY","401 EAST MARKET ST","IOWA CITY","52240","POINT (-91.52985746599995 41.663445454000055)",,"JOHNSON","1701100","TEMPORARY & SPECIALTY PACKAGES","065","JIM BEAM BRANDS","62788","ON THE ROCKS MIDORI SOUR","12","375","6.50","9.75","12","117.00","4.50","1.18"
"INV-58517400045","2023-05-17T00:00:00.000","2285","JOHN'S GROCERY","401 EAST MARKET ST","IOWA CITY","52240","POINT (-91.52985746599995 41.663445454000055)",,"JOHNSON","1071000","COCKTAILS/RTD","065","JIM BEAM BRANDS","62811","ON THE ROCKS KNOB CREEK OLD FASHIONED","6","750","12.50","18.75","6","112.50","4.50","1.18"
"INV-58517400046","2023-05-17T00:00:00.000","2285","JOHN'S GROCERY","401 EAST MARKET ST","IOWA CITY","52240","POINT (-91.52985746599995 41.663445454000055)",,"JOHNSON","1071000","COCKTAILS/RTD","065","JIM BEAM BRANDS","62813","ON THE ROCKS EFFEN COSMOPOLITAN","6","750","12.50","18.75","6","112.50","4.50","1.18"
"INV-58517400047","2023-05-17T00:00:00.000","2285","JOHN'S GROCERY","401 EAST MARKET ST","IOWA CITY","52240","POINT (-91.52985746599995 41.663445454000055)",,"JOHNSON","1071000","COCKTAILS/RTD","065","JIM BEAM BRANDS","62814","ON THE ROCKS HORNITOS MARGARITA","6","750","12.50","18.75","6","112.50","4.50","1.18"
"INV-58517400048","2023-05-17T00:00:00.000","2285","JOHN'S GROCERY","401 EAST MARKET ST","IOWA CITY","52240","POINT (-91.52985746599995 41.663445454000055)",,"JOHNSON","1071000","COCKTAILS/RTD","065","JIM BEAM BRANDS","63319","ON THE ROCKS COCKTAILS EFFEN COSMOPOLITAN","12","375","6.50","9.75","12","117.00","4.50","1.18"
"INV-58517400049","2023-05-17T00:00:00.000","2285","JOHN'S GROCERY","401 EAST MARKET ST","IOWA CITY","52240","POINT (-91.52985746599995 41.663445454000055)",,"JOHNSON","1071000","COCKTAILS/RTD","065","JIM BEAM BRANDS","63344","ON THE ROCKS COCKTAILS LARIOS AVIATION","12","375","6.50","9.75","12","117.00","4.50","1.18"
"INV-58517400050","2023-05-17T00:00:00.000","2285","JOHN'S GROCERY","401 EAST MARKET ST","IOWA CITY","52240","POINT (-91.52985746599995 41.663445454000055)",,"JOHNSON","1071000","COCKTAILS/RTD","065","JIM BEAM BRANDS","63345","ON THE ROCKS COCKTAILS TRES GEN JALAPENO PINEAPPLE MARGARITA","12","375","6.50","9.75","12","117.00","4.50","1.18"
"INV-58517400051","2023-05-17T00:00:00.000","2285","JOHN'S GROCERY","401 EAST MARKET ST","IOWA CITY","52240","POINT (-91.52985746599995 41.663445454000055)",,"JOHNSON","1071000","COCKTAILS/RTD","065","JIM BEAM BRANDS","63347","ON THE ROCKS COCKTAILS KNOB CREEK BOURBON OLD FASHIONED","12","375","6.50","9.75","12","117.00","4.50","1.18"
"INV-58517400052","2023-05-17T00:00:00.000","2285","JOHN'S GROCERY","401 EAST MARKET ST","IOWA CITY","52240","POINT (-91.52985746599995 41.663445454000055)",,"JOHNSON","1082100","IMPORTED CORDIALS & LIQUEURS","259","HEAVEN HILL BRANDS","64645","DOMAINE DE CANTON","6","750","17.50","26.25","6","157.50","4.50","1.18"
"INV-58517400053","2023-05-17T00:00:00.000","2285","JOHN'S GROCERY","401 EAST MARKET ST","IOWA CITY","52240","POINT (-91.52985746599995 41.663445454000055)",,"JOHNSON","1082100","IMPORTED CORDIALS & LIQUEURS","389","REMY COINTREAU USA INC","64776","COINTREAU LIQUEUR","12","750","21.48","32.22","12","386.64","9.00","2.37"
